AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
-0.7131951740394706,1.0551919044103104,0.08124527050747471,1.2875205988370018,yh
-0.6743698848032857,1.0383755103517824,0.06862330256103988,1.2528352098525928,yh
-0.6720613901192348,1.1034747537458776,0.05030383677838855,1.3063459707145897,yh
-0.6605076600723351,1.1259425319476908,0.0551923612175419,1.3181648821440792,yh
-0.6975119309024179,1.1028631140273513,0.04282370741465782,1.3197645709461585,yh
-0.7427374427450427,1.1369056941816418,0.0595951692020922,1.3736365408944655,yh
-0.7881061479181648,1.2194589491352972,-0.0007130364023281543,1.4671472396582723,yh
-0.7312174053301368,1.2021629922868509,0.02967246645398085,1.4293197285663968,yh
-0.6866110955042788,1.1719675523477582,0.048260897926280966,1.3807692324414935,yh
-0.6215841699469492,1.1512517347272022,0.028495839020359626,1.323533976401714,yh
-0.613079825503453,1.138026465438046,-0.010763066973149635,1.3080467002881804,yh
-0.7161544403932797,1.1493610741717948,0.06021775566210698,1.3688722637947257,yh
-0.7800914699181358,1.1603859251966464,0.052780932090815164,1.4179503519885932,yh
-0.8256395604619113,1.2042686603085286,0.04799681936390315,1.4781114759319884,yh
-0.8294480957556377,1.2145827904097577,0.0598185643744693,1.4919804110809618,yh
-0.632324934734527,0.3950876403613692,-0.047037555042796025,0.8960711720942524,yh
-0.8330370820739808,1.0110634853209275,0.11950030242535804,1.3438353565058332,yh
-0.6707665685169297,1.0711661095554872,0.04323868238797722,1.2783283609480365,yh
-0.7091889457042625,1.0918034136017698,0.003810957352239339,1.3150153135859377,yh
-0.7857198308649834,1.088788619021592,0.02956078496061756,1.352847200049119,yh
-0.6823843717813115,0.8751830300150224,0.1843885124590064,1.1331742136741605,yh
-0.6553769217687676,1.0823560997910884,0.08707788993892207,1.296309612665432,yh
-0.621496257021739,1.1940947392147172,-0.004957354806251164,1.3707391418495605,yh
-0.6974480229999181,1.1949310741947696,0.012472915614281585,1.4073666927319637,yh
-0.7255351860098759,1.171846571542699,0.08243936860020176,1.4079716547518255,yh
-0.7628279811157682,1.2302955239776716,0.02777447200377488,1.4858084753630243,yh
-0.7497493062766611,1.1373535532503474,0.12123421773178228,1.4058031924836154,yh
-0.6771261443363986,1.145252636551518,0.1135838667758185,1.3622396421711742,yh
-0.6285851510903292,1.1635639337008268,0.11030317806536367,1.35223972687892,yh
-0.6408818116667999,1.1863483452828762,0.12031701464378967,1.3796389429890317,yh
-0.6443742656956658,1.233784062951589,0.03971336388528349,1.4227370908368977,yh
-0.7041093637381378,1.2162847639802528,0.0016868140984064774,1.4304813022107254,yh
-0.6664903962514921,1.2738344140798343,-0.04717598366992952,1.4576056109054258,yh
-0.7260894964624651,1.2838510130654093,-0.04996320643587139,1.4986480785551188,yh
-0.7198932172197324,1.2100160786469365,0.017757517961800775,1.438316649726362,yh
-0.6815620228094571,1.2208185437038868,0.07933045591464477,1.4310316243681491,yh
-0.6014426388364505,1.2172433564285017,0.029433207843394364,1.3864506370817968,yh
-0.6015309237644423,1.1740916821250835,0.05541762738703401,1.347258565993274,yh
-0.6431206069509062,1.1269777121482292,0.09283419905076948,1.3259292596961585,yh
-0.6106179716917173,1.1788415041974811,-0.02481956372504844,1.3548648843665374,yh
-0.6887418468546832,1.2647331882387496,-0.0027637296801038625,1.4688027742469472,yh
-0.7261447643501433,1.3133710265771226,-0.01979579726905444,1.5284070156609226,yh
-0.7253807769992422,1.3534526474869994,0.016650782411629008,1.5669002085359902,yh
-0.6834692881464299,1.2756899808583684,0.036422082943757636,1.483167082959502,yh
-0.6498239516342907,1.2358197660985262,0.0684297815410477,1.427189445136304,yh
-0.6340658024494443,1.2581755924453124,0.08227821924609496,1.442620957578347,yh
-0.6299927881073473,1.231240734966171,0.053471968331354695,1.4077436656871871,yh
-0.6017666505431545,1.273862609757913,0.03787047937328586,1.4422109596574435,yh
-0.6932552083167649,1.214377737011992,0.0018686463636230811,1.4293115864392698,yh
-0.725621670156548,1.1104708757332842,-0.009907383395494709,1.3614164557780235,yh
-0.7360834795755643,1.2413239547993835,-0.011156568436098942,1.4746103776392168,yh
-0.7370807531967829,1.2092269414184968,0.042498895079652516,1.4484544802785064,yh
-0.7120664947791769,1.228705980558756,-0.04971970454286046,1.4497648939411574,yh
-0.7227837380296563,1.2153568655979228,-0.03174045400670235,1.4441632303882173,yh
-0.7133534646289948,1.120039811167545,-0.12317088359936727,1.3785312276554818,yh
-0.6910976260211735,1.1339915432410181,-0.04054604784039565,1.3541008910859618,yh
-0.6221765268466963,1.2842159546389051,-0.004313503066664278,1.457068941991548,yh
-0.6086283513675477,1.3607225088491262,-0.032553933137663665,1.527976068394261,yh
-0.679046854251819,1.263330535746677,0.03940296916681935,1.467073269971875,yh
-0.6983949432754099,1.2205368512041486,0.06467395097931954,1.4389587857277837,yh
-0.71142239205021,1.217258526449433,0.011514452510803349,1.441912018996142,yh
-0.7164620870404871,1.2766349786271871,0.017383124132243487,1.4960815021983511,yh
-0.7476741131188678,1.284640086403092,0.0439907757193448,1.5158652807103823,yh
-0.7228774581693851,1.3634459653402304,-0.09553573331897704,1.5746747025754575,yh
-0.6545384387680417,1.2894035018104872,-0.09137575960802284,1.4836290155248486,yh
-0.6702397699228965,1.1880366563654103,-0.024733450853163242,1.3946182109472554,yh
-0.5984066091930083,1.2151519980216179,0.011443510948700532,1.3722293348640562,yh
-0.6252828328158023,1.2475130965761887,-0.02005186089868881,1.4145394773139477,yh
-0.6814133195646213,1.2850645238554006,-0.034891434276114366,1.4827200888246597,yh
-0.7000764115775366,1.2071695746963984,-0.006285918156585936,1.4182017340099633,yh
-0.7560119436405792,1.1200691221485397,0.04559708017137686,1.3768318326048594,yh
-0.6824520660062382,1.168915354488448,-0.07216903491796339,1.3690510227096584,yh
-0.7801712816747038,1.2721505480687858,-0.056784899746451276,1.5189772154798122,yh
-0.7252549283760232,1.261673186001417,-0.005595447313739574,1.4884961252131184,yh
-0.7145563325471914,1.140346209323608,0.05754645105068028,1.3772048530502992,yh
-0.6733653392068747,1.1507322092242829,0.08400832867548097,1.3642363563364912,yh
-0.7035490011457166,1.1813539903568806,0.008891540014961914,1.4043111107244897,yh
-0.6743000107920066,1.1707375525387815,-0.029933469764538145,1.3778052154824367,yh
-0.635964862520182,1.3070013868347148,-0.07772085628434325,1.4913735802490773,yh
-0.7278459268791495,1.3461968510879356,-0.05846562102294329,1.5581030471561337,yh
-0.7860506276155603,1.2303979525675082,0.07092135675621966,1.489599322436982,yh
-0.7483872693356602,1.2036595127555012,0.045759510504719235,1.441305717984608,yh
-0.7061548652199353,1.1846058072156336,0.01547761658625568,1.403001547431609,yh
-0.6768938719261596,1.1887643470769091,0.01375979840353132,1.3983728955397323,yh
-0.6389248658487173,1.1788819190667459,0.032647387290091166,1.3641140921014645,yh
-0.6245316865003873,1.1945243768441098,0.02205251399365814,1.369715824249074,yh
-0.6328740535537452,1.2116821277774517,0.009074785688475546,1.3908667486932662,yh
-0.7053954793654239,1.2151512206806316,0.05049011172116389,1.430593621075491,yh
-0.7381807637011971,1.1898756795941463,0.047923162010401456,1.4295342381955456,yh
-0.7791184592467886,1.2018111350379888,0.030105003699627937,1.4559705923538144,yh
-0.7439456190083119,1.1973287785834172,-0.032477084679854294,1.4274911544566942,yh
-0.8058954760837521,1.0816892286077433,0.0166111387197143,1.3833411017793886,yh
-0.770099254725887,1.1004534170554878,0.01973001599377747,1.369068952847155,yh
-0.6837774447987719,1.1031965895187057,0.010734099301016669,1.3235883412830003,yh
-0.6586699196273327,1.1200260582154762,0.059552278897406774,1.3232967093911272,yh
-0.620966042914418,1.1467238305429124,0.009120684055629595,1.321633922350066,yh
-0.6114861525239762,1.1617415512962572,-0.0034709922974991395,1.3321540897178137,yh
-0.642830023997178,1.1429283576551883,-0.02084631671004977,1.3349901346329371,yh
-0.6897090957643056,1.2403007466889338,-0.007115429073631491,1.4438703273105953,yh
-0.7467077893371176,1.1731263337890423,0.055111330487974994,1.4152513482863602,yh
-0.713041799084408,1.151139259473445,0.031724202626676,1.3729469645544916,yh
-0.6959306543435823,1.1504992241339211,0.027026723662431383,1.369510945951825,yh
-0.5898662930458709,1.0427878665642003,0.08408844284534446,1.2205772741154053,yh
-0.5659025809452849,1.0546441781018343,0.03801554268254002,1.214809528704518,yh
-0.617480023609296,1.1332206424428763,0.038248070756366326,1.3053325230957509,yh
-0.5710541904622064,1.1512009031293524,0.011799946982308743,1.3009979642938845,yh
-0.5921621561591087,1.1586921252636453,-0.03200156111133374,1.321343245069759,yh
-0.6460372112843089,1.093521280194509,0.039131726910048834,1.2910044052612064,yh
-0.6887659191071834,1.09644365967432,0.0885061177856818,1.3126178912977589,yh
-0.6920838971719933,1.1006336068973301,0.05077516592708325,1.31560772286424,yh
-0.6276098824113956,1.121423640205262,0.020346764380007286,1.298797294163038,yh
-0.6517986828523499,1.1388986244992454,0.029710469718085525,1.3325282230531224,yh
-0.594182479435576,1.1000054301052224,0.05503048115470599,1.2648459065618196,yh
-0.6513184826872451,0.4958788876467037,-0.14854915720528447,0.9779574482511548,yh
-0.8727074079019123,0.6828937657109776,0.05169472021230443,1.1709787412770902,yh
-0.6064407369532437,1.0567985814197025,0.07483757171275457,1.2347288000833216,yh
-0.6716751089500843,1.0743518625670034,0.03477641373754448,1.2896801726265854,yh
-0.748182252228239,1.1180524168385366,0.017713030806835683,1.3719781966141122,yh
-0.8032464423302786,1.1850456605574424,0.043915891437904434,1.4618720824278981,yh
-0.7603382210538888,1.2199813587814132,0.0199872819589094,1.4647956325337088,yh
-0.6997294525610817,1.2270444510956973,-0.01206213183052996,1.439397849695912,yh
-0.669348608307605,1.2949082218066597,0.0481594079489726,1.4945732345802414,yh
-0.6532228019689847,1.2607719006987663,0.060945354755382784,1.4526779081077064,yh
-0.698560361679245,1.2432767965436904,0.08343104545465202,1.4597644667612053,yh
-0.705182678293343,1.2334615467881471,0.086989378486262,1.4573198294561207,yh
-0.7130159069346007,1.2582087735675611,0.0946788183569633,1.4835159792522858,yh
-0.7555793624293887,1.2284864370176634,0.08255341930714294,1.4806952538929792,yh
-0.7291572887252009,1.1558895736745485,0.06607353891327478,1.3928857542919832,yh
-0.6957062914923052,1.1501713210386415,0.061214738936463085,1.3651672975325528,yh
-0.6782824244073145,1.0859024415735008,0.06559150253582566,1.2995216908219955,yh
-0.7153300277930517,1.1089679319826515,0.06461340622341165,1.340097704614888,yh
-0.6307465959323095,1.150627082904528,0.05698973424345565,1.3351307828087673,yh
-0.6059778111231013,1.1157383910952976,0.06219513825677801,1.293979512979298,yh
-0.6239732791320034,1.1303346698478742,0.053905638295642135,1.311302961743636,yh
-0.6239365102991996,1.1151817663739976,0.05145204289482221,1.297149923093373,yh
-0.6395769376236727,1.1153636020233462,0.0625237494739339,1.3103358257275348,yh
-0.6902753296197391,1.1105530607167005,0.0669797399079906,1.331358468687644,yh
-0.6789307262977446,0.9988482144238734,0.061673996470745625,1.22513174042938,yh
-0.6662143996417412,1.0590687494216444,0.03292572172457496,1.261381413423527,yh
-0.6791868899060329,1.0328903785682693,0.003200494682939709,1.2506576726045235,yh
-0.6265719475981141,1.0324058386314154,0.04321531695777827,1.2219428175621243,yh
-0.6057538518312962,1.0111408268268418,0.08300675735871088,1.198839056235372,yh
-0.6004464890389897,0.9991487051951234,0.07370657587801832,1.181004683060565,yh
-0.6065556727024196,1.0141467426974269,0.061177119645053415,1.195012096678885,yh
-0.6271096425069934,1.0555745248850308,0.057621520821405925,1.2452207426301347,yh
-0.6277145401882543,1.0450403858008095,0.018353956290999875,1.2333753910359952,yh
-0.6512093818541829,1.0366472192731038,0.05959012881320022,1.2397344964384742,yh
-0.6733187179538479,1.0659272640494544,0.0821641209083663,1.2799163405912766,yh
-0.6563237024620906,1.0854053664220629,0.0053279327989546755,1.2847477655597428,yh
-0.3916065676832733,1.0371288086173434,0.05226148449774914,1.1113752998047242,yh
