AccCleanX,AccCleanY,AccCleanZ,AccNet,Label
-0.5362249635085083,1.13887173835879,0.2741911455203508,1.3237151383093866,ya
-0.5134864394455046,1.1397461850900363,0.274411402017981,1.2973699492966924,ya
-0.5179947962206661,1.13523484971567,0.20536043648375216,1.2832910929451773,ya
-0.5204506562051451,1.1440898333061131,0.23496894085807504,1.3179998715438923,ya
-0.5788656821790383,1.0905451063802474,0.3229503546214463,1.317535472880328,ya
-0.5303139429811353,1.1442731980365164,0.33736416273701914,1.32910014914276,ya
-0.5749307178339361,1.1257972012313326,0.28080518768522383,1.3139124564148694,ya
-0.5217952758661881,1.1637345856885783,0.2132836981878352,1.3093132464985942,ya
-0.5540143555601709,1.0050304259329426,0.21315123183346216,1.1834061080598357,ya
-0.24607567705422964,0.933478148967696,-0.2315361184363081,0.9955116472006788,ya
-0.422546693376592,1.0490777572720225,0.16742678036669992,1.1493246179297008,ya
-0.4939657453966017,1.0662272502679528,0.2337936617930356,1.2215650689169275,ya
-0.463576692033689,1.1869577228835104,0.3357244687250116,1.3316509422431055,ya
-0.5827973012909683,1.1060821633994886,0.367079055991802,1.3293452334115314,ya
-0.528355762694992,1.17095954167621,0.2711437681265382,1.3283495778518826,ya
-0.5070435554223143,1.2006858926544288,0.26813986648062843,1.3460404529130994,ya
-0.6023921080908015,1.0572277006872088,0.28682173616303186,1.3025556908159746,ya
-0.5332049295507879,1.1462408704175542,0.25770460706801945,1.315180470847832,ya
-0.5420746906523412,1.106421782225049,0.24729772651922774,1.2834730321590953,ya
-0.5536757180228276,1.1049441857298867,0.2558574950320499,1.297157236531249,ya
-0.5674157589393966,1.1469887303665254,0.31468314834146555,1.3530113781412083,ya
-0.5676504987190071,1.078569999549411,0.2852307889330538,1.2975292081566336,ya
-0.6090526872896913,1.043270275201131,0.23053516389317885,1.2624080424632882,ya
-0.6015008610202595,1.0571406279461004,0.3251501083407425,1.2928176011836583,ya
-0.6096869078187475,1.1393269393023266,0.29087585813082506,1.3546169562171224,ya
-0.4946363962384122,1.1457548770208317,0.2623791821104985,1.2963526228327789,ya
-0.5996625962085157,1.0849868919205985,0.2571374683419833,1.3117443930095471,ya
-0.5461571764298369,1.1154377546468492,0.25930521080434393,1.3086914980828444,ya
-0.5423359985531446,1.0842346870378945,0.26306831016791016,1.2738802288102924,ya
-0.5266840087201851,1.1008131659810425,0.2359101117053909,1.2670252967073858,ya
-0.5258954807684216,1.1022542293825446,0.3122688320798569,1.293938452473577,ya
-0.5727265704341957,1.1594121244168598,0.2504684900894301,1.3393190909262924,ya
-0.5809255979818821,1.088539138767047,0.3476122882776979,1.3093715155501875,ya
-0.6297203655970599,1.1195281043034389,0.3394904054692617,1.3514178712378533,ya
-0.6073425396920392,1.046933452202906,0.2678756895015724,1.2762697959386415,ya
-0.6444627246040561,1.0073880458579882,0.31699510646173484,1.3004933558974199,ya
-0.6009608295051683,1.0706695475965164,0.2715231387994136,1.3043364923259255,ya
-0.5897594791069034,1.115528028015386,0.2734754042755548,1.3277959778011574,ya
-0.5298462644044982,1.1218253586085083,0.2725550282882617,1.2979382370924624,ya
-0.5114740867846018,1.1054654883013797,0.2280765926011685,1.2687342725398283,ya
-0.6228656883493463,1.1437783595993312,0.2933241757023813,1.3786005388565996,ya
-0.669120105929929,1.046783848455146,0.31997560906375605,1.331173598133231,ya
-0.5467286890487827,1.1495881118120588,0.2898781547144084,1.3211985161431723,ya
-0.5396601946384888,1.1440698112480463,0.25665130755989835,1.3042674101598617,ya
-0.6705272145687835,0.98933447304362,0.3327045161844341,1.2838364720997717,ya
-0.5700097250008419,1.1560606984277169,0.2589969143888007,1.3313342748964108,ya
-0.5549074298631819,1.0994621178596469,0.26724624748016795,1.289198513138852,ya
-0.5752074398023648,1.122444472620512,0.2943215124816116,1.331346165968238,ya
-0.5576564054734635,1.0947520004067748,0.2501268479009009,1.2877718680425736,ya
-0.5321554659170575,1.093296219883834,0.25076902357703795,1.2740592858011617,ya
-0.5559947766057572,1.0522846755330773,0.2480332236554708,1.2440902077397669,ya
-0.5887293993751933,1.1119098130056453,0.2930325190656935,1.3115523308347548,ya
-0.5192196357460613,1.1425107482672228,0.2985567552125221,1.309466249433913,ya
-0.6135043263208858,1.1256007722723451,0.3301335185756698,1.3465987532188208,ya
-0.5743872525254217,1.056792605083913,0.2668069693641193,1.2488270411006257,ya
-0.4971114544327512,1.1612330272773603,0.2411450194114153,1.3044386474764835,ya
-0.5338694399115991,1.118934655098102,0.32755431251504513,1.3101414342672282,ya
-0.5081216901360347,1.0631153844530916,0.28262284879530514,1.2513094344353195,ya
-0.5627925722694775,1.039372087882933,0.2678002272344877,1.2530417819425717,ya
-0.5719951988646287,1.1249926673459267,0.2626649686779661,1.307124182173358,ya
-0.5349698694839595,1.0972869654797788,0.2523820712021905,1.258871929573634,ya
-0.5224751945795656,1.1279220775505876,0.2293473876755192,1.2732625392665091,ya
-0.5414151727254224,1.1044477554808678,0.3459455624758836,1.3007596933747956,ya
-0.6342353881789445,1.0381108793833729,0.2931502186255319,1.294721036636574,ya
-0.3893626859936067,1.1108553946550108,0.136870919912187,1.189732384638227,ya
